,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-16,309.8183898925781,5.982014179229736,26.52153205871582,135.82225036621094,90.99308776855469,177.4864959716797,527.3900146484375,29.5203857421875,100.04266357421875,32.8001823425293,125.68260955810547,84.55561828613281,3215.570068359375,326.2699890136719,6.860000133514404,26.850000381469727,149.25,100.01000213623047,190.9199981689453,527.3900146484375,33.776092529296875,100.04266357421875,37.560001373291016,132.1999969482422,89.69000244140625,3215.570068359375,327.8999938964844,6.900000095367432,27.190000534057617,149.33999633789062,101.22000122070312,192.75999450683594,535.5399780273438,33.81404113769531,102.11399841308594,38.470001220703125,132.72999572753906,90.4000015258789,3220.389892578125,324.05999755859375,6.630000114440918,26.260000228881836,146.67999267578125,98.55000305175781,190.14999389648438,504.3599853515625,33.45351028442383,97.73332977294922,37.02000045776367,131.24000549316406,89.41000366210938,3198.590087890625,326.6199951171875,6.659999847412109,26.350000381469727,148.67999267578125,98.77999877929688,191.1199951171875,526.47998046875,33.776092529296875,98.47733306884766,37.16999816894531,132.0500030517578,89.9000015258789,3208.360107421875,1402000,93498500,9736400,9304700,16886900,2111100,24499000,18421812,214512000,6105600,5892200,1798600,3972860000
2020-07-17,308.4129638671875,5.929693222045898,26.12642478942871,135.91322326660156,89.30986785888672,178.0071258544922,492.989990234375,30.059371948242188,100.05599975585938,31.464078903198242,125.24528503417969,85.38521575927734,3224.72998046875,324.7900085449219,6.800000190734863,26.450000762939453,149.35000610351562,98.16000366210938,191.47999572753906,492.989990234375,34.39278793334961,100.05599975585938,36.029998779296875,131.74000549316406,90.56999969482422,3224.72998046875,327.79998779296875,6.909999847412109,27.0,150.5800018310547,100.08000183105469,191.89999389648438,503.5899963378906,34.468692779541016,102.50066375732422,37.56999969482422,133.3699951171875,91.0,3233.52001953125,324.5799865722656,6.730000019073486,26.25,148.69000244140625,98.13999938964844,190.1300048828125,484.1400146484375,33.89942932128906,99.33333587646484,36.0099983215332,131.47000122070312,89.43000030517578,3205.64990234375,327.29998779296875,6.900000095367432,26.989999771118164,150.0,100.0,191.33999633789062,494.8699951171875,34.022769927978516,100.89666748046875,37.52000045776367,133.3699951171875,90.05000305175781,3224.2099609375,1768100,80769000,8116100,7441100,16137700,1972600,24991400,23347365,139950000,9154500,6063200,1293900,4012850000
2020-07-20,310.0462341308594,5.807610988616943,25.691808700561523,136.1407470703125,88.52742004394531,178.12796020507812,502.4100036621094,30.26668357849121,109.53333282470703,31.062379837036133,124.98858642578125,85.70577239990234,3251.840087890625,326.510009765625,6.659999847412109,26.010000228881836,149.60000610351562,97.30000305175781,191.61000061035156,502.4100036621094,34.629981994628906,109.53333282470703,35.56999969482422,131.47000122070312,90.91000366210938,3251.840087890625,327.44000244140625,6.849999904632568,26.540000915527344,150.32000732421875,98.38999938964844,192.77000427246094,504.5,35.69260025024414,110.0,36.130001068115234,132.74000549316406,91.22000122070312,3258.610107421875,322.6600036621094,6.579999923706055,25.770000457763672,148.42999267578125,97.26000213623047,190.3699951171875,484.20001220703125,34.45920181274414,99.19999694824219,35.4900016784668,131.13999938964844,89.66999816894531,3215.159912109375,324.8900146484375,6.800000190734863,26.209999084472656,150.22999572753906,97.43000030517578,190.89999389648438,489.1400146484375,35.56925964355469,101.267333984375,35.84000015258789,131.9600067138672,90.3499984741211,3224.2900390625,1863300,71361700,8663500,6191500,14458100,2157100,11940300,36815693,256821000,7234100,6114200,1339200,3979340000
2020-07-21,311.2142639160156,5.825051307678223,25.830093383789062,136.2681427001953,90.44718933105469,179.4015655517578,490.1000061035156,30.424232482910156,104.55733489990234,31.961849212646484,125.80621337890625,85.82832336425781,3257.300048828125,327.739990234375,6.679999828338623,26.149999618530273,149.74000549316406,99.41000366210938,192.97999572753906,490.1000061035156,34.810245513916016,104.55733489990234,36.599998474121094,132.3300018310547,91.04000091552734,3257.300048828125,331.489990234375,6.809999942779541,26.479999542236328,151.6699981689453,100.05000305175781,194.89999389648438,506.2200012207031,35.180267333984375,111.66666412353516,36.970001220703125,133.99000549316406,92.11000061035156,3277.2900390625,326.5,6.639999866485596,25.969999313354492,149.5,97.63999938964844,192.0,488.6099853515625,34.648956298828125,103.86666870117188,35.77000045776367,131.4499969482422,90.88999938964844,3247.77001953125,327.0,6.710000038146973,26.170000076293945,149.60000610351562,97.70999908447266,192.3300018310547,506.0,35.04743957519531,109.32866668701172,35.81999969482422,131.55999755859375,91.70999908447266,3268.52001953125,1874200,63285100,9738200,5575900,17798100,3505400,9113700,23588520,241608000,9232100,7237500,1433500,4556610000
2020-07-22,311.7459716796875,5.964573860168457,25.97825813293457,136.51380920410156,89.79209899902344,184.6447296142578,489.82000732421875,31.97488784790039,106.15533447265625,31.66493034362793,126.11992645263672,88.2606201171875,3276.02001953125,328.29998779296875,6.840000152587891,26.299999237060547,150.00999450683594,98.69000244140625,198.6199951171875,489.82000732421875,36.58443832397461,106.15533447265625,36.2599983215332,132.66000366210938,93.62000274658203,3276.02001953125,329.6600036621094,6.880000114440918,26.5,150.41000366210938,100.12999725341797,199.64999389648438,497.20001220703125,36.745731353759766,108.4280014038086,36.779998779296875,133.02999877929688,94.20999908447266,3279.320068359375,325.010009765625,6.610000133514404,25.799999237060547,147.85000610351562,97.52999877929688,193.0500030517578,487.20001220703125,35.597721099853516,104.13333129882812,36.02000045776367,131.19000244140625,90.66000366210938,3253.10009765625,329.6499938964844,6.639999866485596,25.8700008392334,149.92999267578125,99.6500015258789,193.2100067138672,492.19000244140625,36.27134704589844,106.5999984741211,36.40999984741211,132.57000732421875,90.72000122070312,3254.860107421875,1312600,75629600,10702600,5910200,14271200,3484400,6954100,90705554,212416500,6305500,5388200,2341800,4267160000
2020-07-23,309.6664123535156,6.086655616760254,26.432632446289062,136.1498260498047,90.05593872070312,183.6500244140625,477.5799865722656,31.85049057006836,100.87133026123047,32.11030578613281,125.15021514892578,87.55355072021484,3235.659912109375,326.1099853515625,6.980000019073486,26.760000228881836,149.61000061035156,98.9800033569336,197.5500030517578,477.5799865722656,36.44212341308594,100.87133026123047,36.77000045776367,131.63999938964844,92.87000274658203,3235.659912109375,330.3800048828125,7.059999942779541,27.329999923706055,150.85000610351562,99.3499984741211,199.27000427246094,491.8999938964844,37.4003791809082,112.5999984741211,36.90999984741211,133.14999389648438,94.19000244140625,3279.989990234375,325.3299865722656,6.800000190734863,26.329999923706055,149.27999877929688,97.97000122070312,196.00999450683594,472.0199890136719,36.223907470703125,98.71800231933594,36.0,131.30999755859375,92.36000061035156,3222.659912109375,328.1000061035156,6.869999885559082,26.440000534057617,150.2100067138672,98.5,198.4600067138672,491.1300048828125,37.220115661621094,111.93000030517578,36.09000015258789,133.0,93.33999633789062,3271.639892578125,1561700,88652600,13653500,6566300,12870200,2702200,7722000,59639536,364927500,5988200,5598800,1553000,4296760000
2020-07-24,309.3530578613281,5.999454021453857,25.928869247436523,134.7938690185547,89.41905212402344,184.73770141601562,480.45001220703125,31.22858428955078,94.46666717529297,32.24129104614258,124.76992797851562,87.80809020996094,3215.6298828125,325.7799987792969,6.880000114440918,26.25,148.1199951171875,98.27999877929688,198.72000122070312,480.45001220703125,35.73054885864258,94.46666717529297,36.91999816894531,131.24000549316406,93.13999938964844,3215.6298828125,328.75,7.010000228881836,26.8799991607666,150.60000610351562,99.80000305175781,198.91000366210938,487.1700134277344,36.1954460144043,97.66666412353516,37.47999954223633,132.39999389648438,93.47000122070312,3227.260009765625,324.6700134277344,6.860000133514404,26.110000610351562,147.02999877929688,97.94000244140625,195.72999572753906,467.5400085449219,35.417457580566406,91.10266876220703,36.779998779296875,130.50999450683594,92.20999908447266,3200.050048828125,326.2200012207031,6.900000095367432,26.600000381469727,150.5,99.5999984741211,196.88999938964844,468.7699890136719,36.08159255981445,94.40066528320312,36.90999984741211,130.9499969482422,93.0199966430664,3218.580078125,1423400,62292000,8584800,5405900,12744200,2199900,7746200,33870501,290949000,7385800,4345800,1022600,3689410000
2020-07-27,311.0813293457031,6.043054580688477,25.385601043701172,133.93841552734375,88.16346740722656,187.0896759033203,495.6499938964844,31.129072189331055,102.63999938964844,31.577608108520508,124.74141693115234,88.02494812011719,3239.409912109375,327.6000061035156,6.929999828338623,25.700000762939453,147.17999267578125,96.9000015258789,201.25,495.6499938964844,35.61669921875,102.63999938964844,36.15999984741211,131.2100067138672,93.37000274658203,3239.409912109375,329.0,6.940000057220459,25.920000076293945,148.9199981689453,97.62999725341797,202.52000427246094,496.9200134277344,35.815940856933594,103.19599914550781,36.619998931884766,131.97999572753906,94.16000366210938,3241.429931640625,325.17999267578125,6.769999980926514,25.309999465942383,146.86000061035156,96.16999816894531,198.7100067138672,482.30999755859375,35.32258224487305,94.19999694824219,35.59000015258789,130.86000061035156,92.56999969482422,3214.25,325.67999267578125,6.920000076293945,25.8799991607666,147.3699951171875,97.51000213623047,199.0399932861328,484.510009765625,35.445919036865234,95.66666412353516,36.599998474121094,130.86000061035156,93.0199966430664,3219.840087890625,2083300,60370200,16598100,5675200,11959100,4541700,7863100,27640307,240730500,6452300,4681900,2213300,3970310000
2020-07-28,311.0528869628906,6.112815856933594,26.00789451599121,133.6199493408203,88.54561614990234,182.4322052001953,488.510009765625,32.35633087158203,98.43267059326172,31.717327117919922,125.26426696777344,87.44042205810547,3218.43994140625,327.57000732421875,7.010000228881836,26.329999923706055,146.8300018310547,97.31999969482422,196.24000549316406,488.510009765625,37.0208740234375,98.43267059326172,36.31999969482422,131.75999450683594,92.75,3218.43994140625,330.0,7.050000190734863,26.75,147.99000549316406,97.88999938964844,199.88999938964844,497.7900085449219,37.32447814941406,104.3133316040039,36.5099983215332,132.3800048828125,93.9800033569336,3243.719970703125,325.82000732421875,6.900000095367432,25.690000534057617,146.75,96.5,195.5,487.760009765625,36.11005783081055,98.29467010498047,35.91999816894531,130.9199981689453,92.31999969482422,3216.169921875,327.9700012207031,6.900000095367432,25.780000686645508,147.39999389648438,96.5,198.60000610351562,496.0199890136719,36.56546401977539,100.26667022705078,35.9900016784668,131.5,93.66000366210938,3234.27001953125,1374000,56312500,12854300,4842200,11754300,6051000,5986700,56393954,237130500,7658800,4804700,2171100,4053180000
2020-07-29,309.6949462890625,6.034335136413574,25.57327651977539,133.3560028076172,90.69284057617188,182.404296875,484.4800109863281,32.55534744262695,99.94066619873047,32.931182861328125,124.2470474243164,89.4013442993164,3258.43994140625,326.1400146484375,6.920000076293945,25.889999389648438,146.5399932861328,99.68000030517578,196.2100067138672,484.4800109863281,37.24857711791992,99.94066619873047,37.709999084472656,130.69000244140625,94.83000183105469,3258.43994140625,328.0400085449219,7.059999942779541,27.049999237060547,147.47000122070312,99.70999908447266,198.4600067138672,494.9200134277344,37.4288444519043,102.32066345214844,37.83000183105469,131.86000061035156,95.44000244140625,3264.739990234375,325.3900146484375,6.829999923706055,24.93000030517578,146.07000732421875,97.0,195.7100067138672,484.1300048828125,36.48007583618164,99.13333129882812,36.0099983215332,129.85000610351562,92.66999816894531,3227.219970703125,327.0199890136719,7.050000190734863,27.040000915527344,146.38999938964844,97.06999969482422,196.3000030517578,492.25,37.286529541015625,100.06666564941406,36.27000045776367,131.55999755859375,92.75,3227.219970703125,1341300,59437200,28792100,4489100,12743500,3342900,6611800,37033660,141403500,6527700,4741100,2777900,4478200000
2020-07-30,309.1049499511719,5.877371788024902,24.89171600341797,133.62904357910156,88.27265167236328,181.66061401367188,485.79998779296875,32.43811798095703,99.16600036621094,32.23256301879883,123.70513916015625,86.39397430419922,3246.219970703125,324.82000732421875,6.739999771118164,25.200000762939453,146.83999633789062,97.0199966430664,195.41000366210938,485.79998779296875,36.755218505859375,99.16600036621094,36.90999984741211,130.1199951171875,91.63999938964844,3246.219970703125,326.45001220703125,6.829999923706055,25.459999084472656,147.5,97.73999786376953,196.39999389648438,488.3500061035156,36.94497299194336,100.8826675415039,37.040000915527344,130.4199981689453,94.19999694824219,3250.919921875,322.0,6.670000076293945,25.020000457763672,146.13999938964844,96.05000305175781,192.9199981689453,477.510009765625,36.24288558959961,98.06666564941406,36.02000045776367,128.72000122070312,90.56999969482422,3204.1298828125,322.69000244140625,6.739999771118164,25.1299991607666,147.44000244140625,97.54000091552734,195.0,480.7099914550781,36.31878662109375,99.19999694824219,36.65999984741211,129.4199981689453,93.1500015258789,3231.760009765625,1390300,58991000,16012000,5922500,14834800,2705700,6608600,32273796,114315000,6202100,4596100,3863100,4264920000
2020-07-31,309.78057861328125,5.764009952545166,24.585508346557617,132.6461944580078,87.92692565917969,180.61012268066406,488.8800048828125,32.22040939331055,95.38400268554688,32.17143630981445,123.02063751220703,85.83776092529297,3271.1201171875,325.5299987792969,6.610000133514404,24.889999389648438,145.75999450683594,96.63999938964844,194.27999877929688,488.8800048828125,36.50853729248047,95.38400268554688,36.84000015258789,129.39999389648438,91.05000305175781,3271.1201171875,326.30999755859375,6.900000095367432,25.149999618530273,147.4499969482422,96.93000030517578,194.67999267578125,494.79998779296875,36.764705657958984,101.13666534423828,36.869998931884766,130.08999633789062,91.86000061035156,3272.169921875,322.54998779296875,6.519999980926514,24.440000534057617,143.9600067138672,95.25,191.63999938964844,484.5,35.92030334472656,94.73200225830078,36.08000183105469,127.62000274658203,90.16000366210938,3220.260009765625,324.82000732421875,6.889999866485596,25.1200008392334,146.66000366210938,96.4800033569336,194.14999389648438,488.2900085449219,36.31878662109375,101.0,36.650001525878906,129.64999389648438,91.56999969482422,3270.449951171875,2149900,115301700,17789000,8259600,14535000,3194700,5916300,28472124,183123000,7707300,7210500,1914900,5007530000
2020-08-03,313.38720703125,5.833770751953125,25.326332092285156,134.0931396484375,87.43560791015625,180.72164916992188,498.6199951171875,32.1115608215332,99.0,32.13649368286133,122.92557525634766,85.71517944335938,3294.610107421875,329.32000732421875,6.690000057220459,25.639999389648438,147.35000610351562,96.0999984741211,194.39999389648438,498.6199951171875,36.38520050048828,99.0,36.79999923706055,129.3000030517578,90.91999816894531,3294.610107421875,329.8900146484375,6.71999979019165,25.770000457763672,147.7899932861328,97.56999969482422,195.60000610351562,503.0899963378906,36.679317474365234,100.65399932861328,37.09000015258789,130.1199951171875,92.47000122070312,3302.72998046875,324.29998779296875,6.53000020980835,24.81999969482422,146.14999389648438,95.8499984741211,193.58999633789062,490.2300109863281,36.26185989379883,96.29199981689453,36.369998931884766,128.27000427246094,90.80000305175781,3284.530029296875,325.54998779296875,6.650000095367432,25.059999465942383,146.38999938964844,97.0199966430664,194.3300018310547,490.8599853515625,36.63187789916992,96.61333465576172,36.790000915527344,129.91000366210938,91.25,3288.260009765625,2480200,53845900,10441200,4078700,12962800,3143500,5873100,31036400,132139500,4683700,4990500,1735200,4438940000
2020-08-04,323.3505859375,5.982014179229736,25.484376907348633,133.97486877441406,86.93519592285156,185.3326873779297,509.6400146484375,32.145050048828125,99.13333129882812,31.63873291015625,125.15021514892578,86.56367492675781,3306.510009765625,339.7900085449219,6.860000133514404,25.799999237060547,147.22000122070312,95.55000305175781,199.36000061035156,509.6400146484375,36.42314910888672,99.13333129882812,36.22999954223633,131.63999938964844,91.81999969482422,3306.510009765625,339.82000732421875,6.909999847412109,26.030000686645508,147.22000122070312,95.94999694824219,199.6999969482422,510.44000244140625,36.69829177856445,101.82733154296875,36.75,131.7100067138672,92.41000366210938,3306.840087890625,328.9200134277344,6.730000019073486,25.510000228881836,145.82000732421875,95.02999877929688,194.33999633789062,498.6499938964844,36.138519287109375,97.46666717529297,36.15999984741211,128.94000244140625,90.38999938964844,3286.3701171875,329.55999755859375,6.909999847412109,25.8700008392334,146.99000549316406,95.91000366210938,194.9499969482422,498.6499938964844,36.34724807739258,99.6673355102539,36.630001068115234,129.64999389648438,90.5199966430664,3289.919921875,3933300,69377600,15728800,4162200,13366200,3699900,5608000,29448549,126225000,4098900,6073200,1321700,4414380000
2020-08-05,323.5219421386719,6.069214820861816,26.00789451599121,135.04869079589844,88.44552612304688,185.2397003173828,502.1099853515625,32.19529342651367,99.00133514404297,32.188899993896484,123.41040802001953,85.79061126708984,3327.77001953125,339.9700012207031,6.960000038146973,26.329999923706055,148.39999389648438,97.20999908447266,199.25999450683594,502.1099853515625,36.48007583618164,99.00133514404297,36.86000061035156,129.80999755859375,91.0,3327.77001953125,342.7300109863281,7.03000020980835,26.350000381469727,149.30999755859375,98.47000122070312,200.5,510.1000061035156,36.55597686767578,99.98933410644531,36.95000076293945,130.75,92.52999877929688,3330.77001953125,337.5899963378906,6.860000133514404,25.8799991607666,147.8000030517578,95.72000122070312,197.91000366210938,501.20001220703125,36.17647171020508,97.88733673095703,36.47999954223633,128.8300018310547,90.79000091552734,3317.3701171875,341.8599853515625,6.860000133514404,26.200000762939453,149.10000610351562,95.87000274658203,200.0,508.67999267578125,36.49905014038086,99.53266906738281,36.5,130.4499969482422,92.2300033569336,3317.3701171875,2923700,81728400,9075100,5467500,15260900,2259600,4308200,24292697,74217000,4585300,8494500,1243200,4535060000
2020-08-06,326.7003479003906,6.043054580688477,26.29434585571289,134.275146484375,88.47282409667969,188.88388061523438,509.0799865722656,32.04457473754883,99.30533599853516,32.127769470214844,122.97311401367188,85.78117370605469,3349.159912109375,343.30999755859375,6.929999828338623,26.6200008392334,147.5500030517578,97.23999786376953,203.17999267578125,509.0799865722656,36.30929946899414,99.30533599853516,36.790000915527344,129.35000610351562,90.98999786376953,3349.159912109375,345.1199951171875,7.0,27.190000534057617,149.25,98.0999984741211,203.60000610351562,510.82000732421875,37.09677505493164,101.15399932861328,37.150001525878906,130.22999572753906,91.47000122070312,3351.030029296875,341.6099853515625,6.889999866485596,26.149999618530273,146.5,96.54000091552734,198.3699951171875,498.70001220703125,36.1954460144043,98.48400115966797,36.540000915527344,129.02999877929688,90.16000366210938,3318.139892578125,342.4100036621094,6.929999828338623,26.170000076293945,148.39999389648438,97.58000183105469,198.77999877929688,504.1099853515625,36.7836799621582,99.38866424560547,36.63999938964844,129.1300048828125,90.41000366210938,3323.169921875,2104300,48668500,14171800,4837900,10482100,3158900,3725900,20922111,89884500,3227200,4832100,1194800,4278930000
2020-08-07,324.41644287109375,5.982014179229736,26.39312171936035,135.23068237304688,90.41988372802734,190.2039794921875,494.7300109863281,32.19529342651367,96.84733581542969,32.71285629272461,123.56254577636719,85.62090301513672,3351.280029296875,340.9100036621094,6.860000133514404,26.719999313354492,148.60000610351562,99.37999725341797,204.60000610351562,494.7300109863281,36.48007583618164,96.84733581542969,37.459999084472656,129.97000122070312,90.81999969482422,3351.280029296875,344.7300109863281,6.920000076293945,26.809999465942383,148.64999389648438,99.48999786376953,205.16000366210938,508.2900085449219,36.64136505126953,99.98332977294922,37.470001220703125,130.4600067138672,91.31999969482422,3352.5400390625,339.6300048828125,6.789999961853027,26.170000076293945,147.14999389648438,96.55999755859375,203.2899932861328,486.67999267578125,36.204933166503906,94.33399963378906,36.099998474121094,129.11000061035156,90.04000091552734,3328.719970703125,343.1400146484375,6.869999885559082,26.479999542236328,147.50999450683594,96.93000030517578,203.36000061035156,505.45001220703125,36.33776092529297,99.96932983398438,36.36000061035156,129.5800018310547,90.54000091552734,3340.050048828125,1759000,47480100,8038600,3635100,14743700,2980000,5910300,23097251,133446000,7818900,5519500,1239700,4110030000
2020-08-10,323.5504455566406,6.182576656341553,27.637704849243164,134.71197509765625,91.56629180908203,189.75775146484375,483.3800048828125,32.145050048828125,94.57133483886719,32.72159957885742,125.37834930419922,86.11114501953125,3360.469970703125,340.0,7.090000152587891,27.979999542236328,148.02999877929688,100.63999938964844,204.1199951171875,483.3800048828125,36.42314910888672,94.57133483886719,37.470001220703125,131.8800048828125,91.33999633789062,3360.469970703125,341.07000732421875,7.130000114440918,28.059999465942383,149.00999450683594,102.04000091552734,205.16000366210938,497.4599914550781,36.679317474365234,97.16666412353516,37.9900016784668,132.33999633789062,91.76000213623047,3363.2900390625,338.5799865722656,6.909999847412109,26.860000610351562,147.72000122070312,100.02999877929688,202.5399932861328,478.6300048828125,36.299808502197266,92.38933563232422,37.2400016784668,129.64999389648438,90.9000015258789,3335.43994140625,340.7099914550781,6.909999847412109,26.90999984741211,148.86000061035156,100.11000061035156,204.35000610351562,493.3500061035156,36.574951171875,96.53333282470703,37.72999954223633,130.24000549316406,90.94999694824219,3356.0400390625,1503800,57229000,10853600,4096600,14989900,2783600,4691200,19964552,112834500,7739300,5894400,1087400,4327920000
2020-08-11,316.3466796875,6.304658889770508,28.17110252380371,133.7473602294922,94.45956420898438,190.57582092285156,466.92999267578125,31.642648696899414,91.6259994506836,33.42021560668945,123.78120422363281,87.3932876586914,3333.68994140625,332.42999267578125,7.230000019073486,28.520000457763672,146.97000122070312,103.81999969482422,205.0,466.92999267578125,35.85388946533203,91.6259994506836,38.27000045776367,130.1999969482422,92.69999694824219,3333.68994140625,340.8500061035156,7.380000114440918,29.350000381469727,149.22999572753906,106.16000366210938,207.4199981689453,480.9200134277344,36.603416442871094,94.66666412353516,39.349998474121094,132.8699951171875,93.9000015258789,3381.010009765625,331.79998779296875,7.190000057220459,28.440000534057617,146.3699951171875,103.51000213623047,204.25,466.54998779296875,35.74003982543945,91.0,38.060001373291016,129.72999572753906,92.06999969482422,3326.43994140625,340.8500061035156,7.210000038146973,28.469999313354492,149.13999938964844,103.86000061035156,205.0,479.75,36.58443832397461,93.06666564941406,38.439998626708984,132.58999633789062,92.08999633789062,3370.340087890625,2065600,74016400,17260200,6388400,31518600,2478400,7329200,21326847,129387000,7527000,8453400,1429100,4880540000
2020-08-12,320.4672546386719,6.20001745223999,27.687095642089844,136.19534301757812,93.65892028808594,191.52406311035156,475.4700012207031,32.09480667114258,103.65066528320312,33.01850891113281,125.38790130615234,87.82698059082031,3380.35009765625,336.760009765625,7.110000133514404,28.030000686645508,149.66000366210938,102.94000244140625,206.02000427246094,475.4700012207031,36.3662223815918,103.65066528320312,37.810001373291016,131.88999938964844,93.16000366210938,3380.35009765625,338.8999938964844,7.369999885559082,29.75,150.24000549316406,106.43000030517578,207.39999389648438,482.489990234375,36.574951171875,105.66666412353516,39.15999984741211,132.22999572753906,93.80000305175781,3387.889892578125,333.1700134277344,7.059999942779541,27.780000686645508,147.49000549316406,101.70999908447266,205.3800048828125,470.17999267578125,35.87286376953125,95.66666412353516,37.400001525878906,129.0800018310547,92.54000091552734,3355.4599609375,333.75,7.329999923706055,28.989999771118164,147.5399932861328,106.16000366210938,206.86000061035156,471.3399963378906,35.891841888427734,98.0,39.11000061035156,130.47000122070312,93.30000305175781,3355.4599609375,1853900,59161400,10060800,5257300,19240800,2167100,5439200,19957595,327441000,4864100,6364800,1189300,3772250000
2020-08-13,319.45855712890625,6.130256175994873,27.212966918945312,134.68467712402344,93.14028930664062,191.96099853515625,481.3299865722656,31.96084213256836,108.06666564941406,32.6342658996582,125.86518859863281,87.45928192138672,3373.429931640625,335.70001220703125,7.03000020980835,27.549999237060547,148.0,102.37000274658203,206.49000549316406,481.3299865722656,36.214420318603516,108.06666564941406,37.369998931884766,131.85000610351562,92.7699966430664,3373.429931640625,339.4599914550781,7.179999828338623,28.219999313354492,149.19000244140625,103.36000061035156,207.25,484.45001220703125,36.223907470703125,110.07866668701172,37.79999923706055,131.9600067138672,93.72000122070312,3387.239990234375,335.1300048828125,7.0,27.5,147.52999877929688,101.63999938964844,205.35000610351562,476.45001220703125,35.93927764892578,104.48400115966797,37.06999969482422,130.72999572753906,92.55999755859375,3363.35009765625,336.989990234375,7.03000020980835,27.729999542236328,148.5399932861328,102.0,205.9600067138672,478.3999938964844,36.119544982910156,107.4000015258789,37.45000076293945,131.2100067138672,92.95999908447266,3372.949951171875,1536500,50066800,7586100,5155500,13598600,1795000,3008900,15340021,306379500,4084600,6622400,1221200,3438730000
2020-08-14,320.010498046875,6.138976097106934,27.519174575805664,134.90310668945312,93.17670440673828,192.46299743652344,482.67999267578125,31.868732452392578,110.04733276367188,32.9923095703125,126.58114624023438,87.34616088867188,3372.85009765625,336.2799987792969,7.039999961853027,27.860000610351562,148.24000549316406,102.41000366210938,207.02999877929688,482.67999267578125,36.11005783081055,110.04733276367188,37.779998779296875,132.60000610351562,92.6500015258789,3372.85009765625,338.760009765625,7.110000133514404,28.1299991607666,149.33999633789062,103.30999755859375,207.3300018310547,488.3299865722656,36.42314910888672,111.25333404541016,37.959999084472656,132.97000122070312,93.16000366210938,3378.510009765625,335.6000061035156,6.929999828338623,27.149999618530273,147.5800018310547,101.41999816894531,205.1999969482422,480.2099914550781,35.986717224121094,108.44266510009766,36.86000061035156,131.6300048828125,92.0199966430664,3361.639892578125,336.5299987792969,6.96999979019165,27.290000915527344,147.61000061035156,101.5,205.9499969482422,482.82000732421875,36.062618255615234,110.99933624267578,37.0099983215332,132.33999633789062,92.68000030517578,3368.659912109375,1522900,43517700,8587700,4240200,12134400,2060200,2943500,12901276,188664000,3971800,6702100,781000,3200060000
2020-08-17,323.51239013671875,6.086655616760254,29.642873764038086,135.58560180664062,90.72013854980469,193.98760986328125,482.3500061035156,32.1115608215332,122.3759994506836,32.25001907348633,129.44496154785156,88.24176788330078,3381.989990234375,339.9599914550781,6.980000019073486,30.010000228881836,148.99000549316406,99.70999908447266,208.6699981689453,482.3500061035156,36.38520050048828,122.3759994506836,36.93000030517578,135.60000610351562,93.5999984741211,3381.989990234375,340.3699951171875,7.059999942779541,30.780000686645508,150.22999572753906,102.0,209.5,486.239990234375,36.44212341308594,123.05733489990234,37.619998931884766,136.1300048828125,94.0999984741211,3387.590087890625,337.3599853515625,6.869999885559082,28.43000030517578,148.22999572753906,99.52999877929688,206.85000610351562,479.1000061035156,36.00569152832031,111.52200317382812,36.849998474121094,133.85000610351562,92.55000305175781,3379.219970703125,337.6499938964844,7.050000190734863,28.600000381469727,148.32000732421875,101.5,206.94000244140625,484.19000244140625,36.09108352661133,111.80000305175781,37.56999969482422,134.35000610351562,92.8499984741211,3380.860107421875,1504700,64555200,33827800,4306900,14988000,2619000,2423500,17494187,303634500,5522600,13155000,1199200,3460330000
